url,favs_lognorm
https://habrahabr.ru/post/317128/,-0.48565354622477686
https://habrahabr.ru/company/it-grad/blog/315316/,-0.017989857283100957
https://geektimes.ru/company/mailru/blog/283466/,0.19372774444374552
https://geektimes.ru/post/283482/,0.08676116391679392
https://habrahabr.ru/company/abbyy/blog/317102/,-0.9411990298102471
https://habrahabr.ru/company/jugru/blog/317142/,-0.9920298003243376
https://geektimes.ru/post/283484/,0.7215487912422249
https://habrahabr.ru/company/inoventica/blog/317152/,-0.2266670728036584
https://habrahabr.ru/company/mailru/blog/317150/,0.7901286877986193
https://habrahabr.ru/post/317154/,0.6750667920510527
https://geektimes.ru/post/283486/,-1.7329666593652904
https://habrahabr.ru/post/317160/,0.8894980061665548
https://habrahabr.ru/post/317164/,0.5682549766281886
https://geektimes.ru/post/283490/,-0.7748533702105418
https://habrahabr.ru/company/softlab/blog/316822/,0.20125632281133382
https://geektimes.ru/company/lenovo/blog/283492/,-0.9041255739029183
https://habrahabr.ru/company/okmeter/blog/315860/,0.5640915870894027
https://geektimes.ru/post/283494/,0.11686953696244363
https://geektimes.ru/post/283496/,-1.59320278902173
https://habrahabr.ru/post/317170/,-0.2603014430804684
https://habrahabr.ru/company/huawei/blog/317176/,0.14091158713230392
https://geektimes.ru/post/283498/,0.9539583294258781
https://habrahabr.ru/post/317178/,0.6113881611229057
https://habrahabr.ru/company/mailru/blog/317180/,-0.18303448923075855
https://habrahabr.ru/post/317162/,-0.453469223374063
https://habrahabr.ru/post/274353/,0.8801561591915069
https://habrahabr.ru/post/317188/,0.09503620359168471
https://habrahabr.ru/post/316988/,1.2286556538494333
https://habrahabr.ru/company/efo/blog/316954/,0.8505938605002623
https://geektimes.ru/company/hashflare/blog/283504/,-0.3268007179616062
https://geektimes.ru/post/283502/,-0.5979043030701012
https://habrahabr.ru/post/317192/,-0.22915798588695946
https://geektimes.ru/post/283506/,-0.3350211304927262
https://habrahabr.ru/post/317194/,0.5359227873985665
https://habrahabr.ru/post/317198/,-0.08368981994301405
https://habrahabr.ru/post/317200/,0.05676015493459911
https://habrahabr.ru/company/mailru/blog/317084/,-0.09353381696645537
https://habrahabr.ru/company/pc-administrator/blog/317206/,-1.2393662941291408
https://habrahabr.ru/company/1cloud/blog/317204/,0.0650245948294621
https://habrahabr.ru/post/317208/,0.42758855173281274
https://geektimes.ru/post/283510/,1.817851812007949
https://habrahabr.ru/post/317212/,0.9351262679586155
https://habrahabr.ru/company/megafon/blog/315262/,-0.16885246318368474
https://habrahabr.ru/company/rambler-co/blog/317216/,0.05992893794608754
https://habrahabr.ru/post/317220/,0.9631952294530209
https://habrahabr.ru/post/317222/,-0.2199805561519595
https://habrahabr.ru/company/pt/blog/317226/,-0.18123887743252792
https://habrahabr.ru/company/edison/blog/317228/,-0.057524568786904165
https://habrahabr.ru/post/317230/,-0.0027559726425577524
https://geektimes.ru/company/gearbest/blog/283516/,-0.13015517643524055
https://habrahabr.ru/post/317236/,1.085174716265172
https://geektimes.ru/company/madrobots/blog/283518/,0.7316210019824902
https://habrahabr.ru/company/wrike/blog/316948/,-0.6266757000517962
https://geektimes.ru/post/283520/,0.127997954788892
https://habrahabr.ru/post/316766/,0.6342456820225824
https://habrahabr.ru/post/317172/,0.43276727092438605
https://habrahabr.ru/company/surfingbird/blog/317244/,-1.0040557848841756
https://habrahabr.ru/post/317240/,-0.925986816071187
https://habrahabr.ru/post/317242/,-0.15681702541358367
https://habrahabr.ru/company/ruvds/blog/317238/,0.2981030158677403
https://geektimes.ru/company/mailru/blog/283488/,1.2642390815649285
https://geektimes.ru/post/283524/,-0.24244625676393
https://habrahabr.ru/company/piter/blog/317248/,0.9368233038372074
https://habrahabr.ru/company/sendpulse/blog/317250/,-0.49759044705769984
https://habrahabr.ru/post/317114/,0.635055334324564
https://geektimes.ru/company/piter/blog/283526/,0.24015099463965817
https://habrahabr.ru/company/tcsbank/blog/317254/,0.1318564774952623
https://habrahabr.ru/company/pvs-studio/blog/315496/,-0.4130717560297517
https://habrahabr.ru/post/317258/,0.23483472785661602
https://geektimes.ru/company/amd/blog/283528/,0.10584709492477935
https://habrahabr.ru/post/317262/,1.5157889397056974
https://habrahabr.ru/post/316946/,-0.3002730537626015
https://habrahabr.ru/company/tm/blog/317264/,0.07130044323721751
https://geektimes.ru/post/283530/,0.7455122513998037
https://habrahabr.ru/company/mailru/blog/317268/,-0.15694303621825756
https://geektimes.ru/post/283532/,-0.5804360339529723
https://habrahabr.ru/company/odnoklassniki/blog/313978/,0.8977454931709764
https://habrahabr.ru/company/mailru/blog/317274/,0.6823673151056862
https://geektimes.ru/post/283534/,0.04038782888620013
https://habrahabr.ru/company/zerotech/blog/317256/,1.281271387826054
https://habrahabr.ru/post/317280/,0.627874142870389
https://habrahabr.ru/post/316748/,-0.27011278351958856
https://geektimes.ru/post/283338/,0.8144850718787349
https://habrahabr.ru/company/kaspersky/blog/317272/,-0.30163269353718614
https://habrahabr.ru/company/ua-hosting/blog/317282/,-0.4046409697752128
https://geektimes.ru/post/283536/,0.8662105676075286
https://habrahabr.ru/company/kingservers/blog/317292/,0.13712861230124418
https://habrahabr.ru/company/edison/blog/317288/,0.0666570828422409
https://habrahabr.ru/post/317286/,0.7449743386771783
https://geektimes.ru/post/283538/,0.732683363036778
https://geektimes.ru/post/283540/,-0.29274902269748354
https://habrahabr.ru/post/317300/,0.38644940921795745
https://habrahabr.ru/post/317278/,-0.555399280940875
https://geektimes.ru/post/283542/,0.12958733589918414
https://geektimes.ru/post/283378/,-0.09884050841278565
https://habrahabr.ru/post/317304/,1.015574053380977
https://geektimes.ru/post/283544/,-0.35645699488549415
https://geektimes.ru/post/283546/,0.008342984542958391
https://geektimes.ru/post/283550/,0.8192589135888375
https://geektimes.ru/post/283552/,0.7116291821629576
https://habrahabr.ru/company/eset/blog/317092/,-0.5478588398040294
https://geektimes.ru/company/pult/blog/283548/,0.18938888975070134
https://geektimes.ru/post/283558/,0.5115886980150163
https://habrahabr.ru/post/317306/,0.5259975322199335
https://habrahabr.ru/post/317298/,0.9028791243714099
https://geektimes.ru/company/vertdider/blog/283562/,0.5721374476207369
https://habrahabr.ru/post/317314/,0.5382219763641239
https://habrahabr.ru/post/317318/,0.2616844663732724
https://geektimes.ru/post/283248/,0.6415272707582573
https://habrahabr.ru/post/317312/,1.0951281805899853
https://habrahabr.ru/post/317328/,0.17201446125365455
https://habrahabr.ru/post/317330/,1.031348436535512
https://habrahabr.ru/post/317332/,-0.08727533894651723
https://habrahabr.ru/post/317334/,0.4444563138276828
https://geektimes.ru/post/283564/,0.16740277640731832
https://habrahabr.ru/post/317336/,0.1750417360018512
https://geektimes.ru/post/283570/,-0.681182556863579
https://habrahabr.ru/post/317340/,0.5244643750109893
https://geektimes.ru/post/283572/,-0.7908549222008273
https://geektimes.ru/post/283554/,1.0556379637341307
https://geektimes.ru/post/283576/,0.556208489119174
https://habrahabr.ru/post/317344/,-0.22843159169172167
https://geektimes.ru/post/255262/,1.2856720243112318
https://habrahabr.ru/post/317338/,0.3628591148801495
https://habrahabr.ru/post/317302/,2.0007291230427358
https://habrahabr.ru/post/317348/,0.9716312039672315
https://habrahabr.ru/post/317354/,1.4842252739722994
https://geektimes.ru/post/283582/,2.083579753628643
https://geektimes.ru/post/283578/,-0.5469282231852514
https://habrahabr.ru/post/317296/,0.4168263947413786
https://habrahabr.ru/post/317356/,0.07086682473351859
https://geektimes.ru/post/283584/,-0.19267381120620547
https://geektimes.ru/post/283586/,0.2360788526225437
https://habrahabr.ru/company/zfort/blog/317362/,0.9881112411367129
https://habrahabr.ru/company/kingservers/blog/317364/,0.038388141294719014
https://habrahabr.ru/post/317360/,1.4756570982184516
https://habrahabr.ru/company/zfort/blog/317366/,0.8612150808362331
https://geektimes.ru/post/283566/,0.17050740136708392
https://habrahabr.ru/company/smartprogress/blog/317184/,-0.24838704835167036
https://habrahabr.ru/post/317370/,0.9088476676788545
https://geektimes.ru/company/epson/blog/283514/,-0.05999973998379901
https://habrahabr.ru/company/veeam/blog/317174/,0.38872629789115976
https://habrahabr.ru/company/pvs-studio/blog/317374/,0.006112560182577161
https://geektimes.ru/company/vertdider/blog/283580/,0.8286595521841611
https://habrahabr.ru/company/simnetworks/blog/317094/,0.44148033376597784
https://geektimes.ru/post/283592/,1.6612205017635753
https://habrahabr.ru/company/spbifmo/blog/317276/,0.6635817162771601
https://habrahabr.ru/company/parallels/blog/317270/,-0.16451608757798636
https://habrahabr.ru/company/pt/blog/317384/,0.4267452632728854
https://habrahabr.ru/company/softmart/blog/317156/,0.20555261083060306
https://habrahabr.ru/company/parallels/blog/317388/,0.20587338919624143
https://geektimes.ru/company/arttel/blog/283522/,0.6159565379438225
https://geektimes.ru/post/283560/,-0.03934049610828895
https://habrahabr.ru/company/hpe/blog/317368/,-0.39278426398420563
https://habrahabr.ru/post/317394/,1.177618916869102
https://habrahabr.ru/company/infowatch/blog/317396/,0.28931725020932625
https://habrahabr.ru/post/317378/,-0.32764843015631684
https://habrahabr.ru/company/npl/blog/317246/,0.2161007702159251
https://habrahabr.ru/company/crossover/blog/317404/,-0.9498087561480006
https://habrahabr.ru/company/comptek/blog/317202/,-0.22626702885750377
https://habrahabr.ru/post/317376/,0.6241066459009542
https://habrahabr.ru/post/317408/,0.7539196270357144
https://geektimes.ru/company/top3dshop/blog/283594/,0.16615852638858475
https://habrahabr.ru/post/271417/,-0.005557730130811511
https://habrahabr.ru/post/317406/,0.6526264595457348
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.03723191058223066
https://habrahabr.ru/company/panda/blog/317390/,-0.5298458905354669
https://habrahabr.ru/company/muk/blog/317418/,0.3552062481159416
https://habrahabr.ru/company/eset/blog/317420/,0.4064546943375927
https://habrahabr.ru/post/317402/,0.01787692825571954
https://habrahabr.ru/post/317426/,0.3252565242181738
https://habrahabr.ru/post/317432/,0.319283735048435
https://habrahabr.ru/company/ruvds/blog/317430/,0.9072142944374374
https://habrahabr.ru/post/316706/,-0.27285056580807354
https://habrahabr.ru/post/316086/,1.5281435544936819
https://geektimes.ru/post/283596/,0.23259799261919445
https://habrahabr.ru/company/usedesk/blog/317210/,-0.3364225364721877
https://habrahabr.ru/company/edison/blog/315068/,0.6585178698282727
https://geektimes.ru/post/283598/,0.3682695754798868
https://habrahabr.ru/company/billing/blog/317428/,0.2957297846467039
https://geektimes.ru/post/283600/,-0.24873508389378046
https://habrahabr.ru/company/microsoft/blog/317438/,0.03634622987759484
https://habrahabr.ru/post/317444/,0.19413888062993723
https://geektimes.ru/post/283602/,0.5565847076137186
https://habrahabr.ru/post/317078/,0.3169340717214696
https://geektimes.ru/company/audiomania/blog/283606/,-0.39639100064275484
https://habrahabr.ru/company/moikrug/blog/317448/,-0.4067356459078141
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.45583980465760227
https://geektimes.ru/post/283616/,-0.9136384359139866
https://habrahabr.ru/company/appodeal/blog/317460/,-0.23009329122660865
https://habrahabr.ru/post/316752/,0.29257438700995403
https://habrahabr.ru/post/317462/,-0.002234380299905664
https://habrahabr.ru/post/316490/,-0.10411267516312338
https://geektimes.ru/post/283620/,0.37598263477182947
https://habrahabr.ru/post/317470/,0.6406353798265277
https://geektimes.ru/post/283622/,1.5482468982757085
https://geektimes.ru/company/dadget/blog/283588/,-0.44806567432916866
https://habrahabr.ru/company/veeam/blog/317472/,0.061535037351902404
https://habrahabr.ru/company/okdesk/blog/317392/,-0.12981979113594921
https://habrahabr.ru/post/314948/,1.0241570741939532
https://habrahabr.ru/post/317166/,0.3658006481301222
https://habrahabr.ru/company/centosadmin/blog/317182/,0.6261667333124815
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.9794281095980045
https://habrahabr.ru/company/intel/blog/317372/,0.1754863924884128
https://habrahabr.ru/company/cbs/blog/317048/,0.23272643153563716
https://habrahabr.ru/post/271959/,-0.19971620208823937
https://habrahabr.ru/post/310828/,0.48156961666169196
https://habrahabr.ru/post/317252/,-0.41920145142999926
https://habrahabr.ru/company/badoo/blog/317442/,0.7166028341733371
https://habrahabr.ru/company/kickidler/blog/317446/,-0.6751794342490742
https://habrahabr.ru/company/microsoft/blog/317478/,-1.091923548780599
https://habrahabr.ru/company/it-grad/blog/316282/,-0.32359087103982154
https://habrahabr.ru/company/piter/blog/317480/,0.11292026810928149
https://habrahabr.ru/post/317326/,-0.06365482359351933
https://habrahabr.ru/company/comptek/blog/317482/,0.4706793815314139
https://geektimes.ru/post/283630/,0.5872107753692309
https://habrahabr.ru/post/317488/,0.9303392010031968
https://geektimes.ru/post/283634/,1.2215117888349825
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9545185098457981
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.049901415646937494
https://geektimes.ru/post/283632/,0.3099289523717343
https://geektimes.ru/post/283636/,0.8836308064685393
https://habrahabr.ru/company/tm/blog/317490/,-0.6029636944433509
https://geektimes.ru/post/283640/,-0.8352560954714661
https://geektimes.ru/company/madrobots/blog/283638/,0.6949155174493133
https://habrahabr.ru/company/wrike/blog/317074/,0.17097198068744585
https://habrahabr.ru/company/gvalg/blog/317500/,0.3999718044093896
https://geektimes.ru/company/waves/blog/282868/,0.6604695083357219
https://habrahabr.ru/company/makeright/blog/317474/,0.7454645179038077
https://habrahabr.ru/company/mailru/blog/317440/,0.11205341963547179
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.06929624314839204
https://habrahabr.ru/post/317504/,1.87385641992508
https://habrahabr.ru/company/mosigra/blog/317506/,-0.8115698381513353
https://geektimes.ru/post/283642/,0.11095228954516954
https://habrahabr.ru/company/1c/blog/317508/,-1.3288218336140396
https://habrahabr.ru/company/host-tracker/blog/317468/,0.16107596873331698
https://habrahabr.ru/company/microsoft/blog/317512/,0.6083383924095606
https://habrahabr.ru/post/317498/,0.6813677207218691
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.4168464343180516
https://habrahabr.ru/post/317518/,-0.3945420676741341
https://habrahabr.ru/company/planado/blog/317520/,-0.43124688902793756
https://habrahabr.ru/post/317522/,0.12760428353213873
https://habrahabr.ru/post/317528/,0.7696675760814924
https://habrahabr.ru/company/payonline/blog/312392/,-0.7145568728346913
https://geektimes.ru/company/payonline/blog/282664/,-0.9020417965463413
https://habrahabr.ru/post/313724/,0.09759367399171232
https://geektimes.ru/post/283652/,-0.5352984995393532
https://habrahabr.ru/post/317514/,0.6397234951595896
https://habrahabr.ru/post/317526/,-0.2854647837172617
https://habrahabr.ru/company/miip/blog/317350/,-0.12722613290723878
https://geektimes.ru/company/bb-mobile/blog/283654/,0.35344356645031855
https://geektimes.ru/company/mailru/blog/283618/,-0.14932387360852717
https://geektimes.ru/post/283656/,0.4429400653832404
https://geektimes.ru/company/wirex/blog/281126/,0.0789316563322573
https://geektimes.ru/company/pochtoy/blog/282570/,0.1514231440122594
https://geektimes.ru/post/283660/,-0.09409950000625804
https://habrahabr.ru/post/317546/,-0.8612353812405793
https://habrahabr.ru/post/317532/,0.6761523724996891
https://habrahabr.ru/post/317550/,-0.002802099693819067
https://geektimes.ru/post/283662/,-0.3348290591712331
https://habrahabr.ru/post/317466/,0.47063091323368406
https://geektimes.ru/company/ibm/blog/283666/,0.8234579042188088
https://habrahabr.ru/company/ibm/blog/317554/,0.5671059026678281
https://habrahabr.ru/post/257161/,0.6286954608033967
https://geektimes.ru/post/283628/,0.5626049118883898
https://geektimes.ru/post/283664/,0.9982137240256913
https://habrahabr.ru/post/317196/,0.35008919626631946
https://habrahabr.ru/post/317556/,-0.2098512160755151
https://habrahabr.ru/company/centosadmin/blog/317524/,0.3626431550478059
https://habrahabr.ru/company/regberry/blog/317516/,0.8361791200092781
https://habrahabr.ru/post/317558/,0.6113059587703535
https://habrahabr.ru/post/317434/,0.017123884287043034
https://geektimes.ru/post/283668/,0.4610517330455928
https://habrahabr.ru/company/badoo/blog/317484/,0.13479279733872412
https://geektimes.ru/post/283672/,-1.1799156669626703
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.020150766474549997
https://habrahabr.ru/post/317562/,0.5159386738332495
https://geektimes.ru/company/audiomania/blog/283676/,0.639485613074004
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8211185257945219
https://geektimes.ru/post/283658/,0.2851103021034741
https://habrahabr.ru/company/huawei/blog/317568/,-1.0950993613565627
https://geektimes.ru/post/283674/,0.7966365869589129
https://habrahabr.ru/company/safedata/blog/317574/,0.25422084586968047
https://geektimes.ru/post/283682/,-0.09986903366749396
https://habrahabr.ru/post/317458/,0.5252872794826805
https://habrahabr.ru/post/316836/,0.4201640165881117
https://habrahabr.ru/post/317584/,0.2479753436621429
https://habrahabr.ru/post/317534/,0.5976726285976064
https://habrahabr.ru/post/317586/,-0.16395527013517375
https://geektimes.ru/post/283678/,-0.39351202979641886
https://habrahabr.ru/post/317544/,0.8617095400230934
https://habrahabr.ru/post/317560/,0.2549081228621107
https://geektimes.ru/post/283688/,-0.4149059993682828
https://geektimes.ru/post/283690/,0.8175375893955624
https://geektimes.ru/post/283694/,0.03573124703906003
https://habrahabr.ru/company/intel/blog/317580/,-0.7299136005472723
https://habrahabr.ru/post/317588/,0.7893067862437971
https://habrahabr.ru/post/317564/,0.3440757402006498
https://habrahabr.ru/company/mobio/blog/317496/,-0.7300028564220007
https://habrahabr.ru/post/317598/,-0.1749493618037708
https://habrahabr.ru/company/defconru/blog/317322/,0.34069980741698497
https://habrahabr.ru/company/exante/blog/317596/,-0.6988585247100614
https://geektimes.ru/company/genotek/blog/283704/,0.07744573565274973
https://geektimes.ru/post/283700/,0.7831143550330261
https://habrahabr.ru/post/317602/,0.03201362287578376
https://geektimes.ru/post/283684/,0.6794500049252021
https://geektimes.ru/company/top3dshop/blog/283702/,-0.428906352412651
https://habrahabr.ru/post/317612/,0.37365850511806675
https://habrahabr.ru/post/317624/,0.36028679416485093
https://habrahabr.ru/post/317610/,0.6525350788695901
https://habrahabr.ru/post/317620/,-0.05204683126559642
https://habrahabr.ru/post/317630/,-0.05701145465969283
https://habrahabr.ru/company/kingservers/blog/317632/,0.6869396725722537
https://habrahabr.ru/post/317622/,1.5389628582870791
https://habrahabr.ru/company/okmeter/blog/316762/,0.24794162574458578
https://geektimes.ru/post/283686/,1.0245127996885828
https://geektimes.ru/post/283710/,-0.5766578861852008
https://habrahabr.ru/post/316788/,0.6830253696110047
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.05789959776100165
https://habrahabr.ru/post/317548/,0.19782220381093424
https://habrahabr.ru/post/317638/,0.14159770977030003
https://geektimes.ru/post/283714/,-0.9166768116388491
https://habrahabr.ru/post/317654/,-0.3283830529134589
https://habrahabr.ru/post/317656/,0.5844515411622125
https://habrahabr.ru/company/gtv/blog/317648/,0.5668026868215438
https://habrahabr.ru/post/317660/,0.9363697029738808
https://geektimes.ru/company/pochtoy/blog/283712/,-0.500051010306911
https://geektimes.ru/company/dadget/blog/283624/,-0.20851494871264975
https://habrahabr.ru/post/317662/,0.6928439814960432
https://habrahabr.ru/post/317570/,0.1026955788314264
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7469132719242714
https://habrahabr.ru/post/317666/,0.4640592609329649
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5766959851433929
https://habrahabr.ru/company/smartengines/blog/317672/,0.7648297923974147
https://habrahabr.ru/post/317642/,0.3227901481881706
https://habrahabr.ru/company/panda/blog/317674/,0.19163594906173886
https://habrahabr.ru/company/yota/blog/317634/,-0.15539392180558376
https://habrahabr.ru/post/314484/,1.1315043454038922
https://habrahabr.ru/company/yandex/blog/317626/,0.4978527409001735
https://habrahabr.ru/company/vivaldi/blog/317676/,0.032855681692749064
https://habrahabr.ru/company/dataline/blog/317670/,-0.3273966387056956
https://habrahabr.ru/company/everydaytools/blog/317664/,1.0041061430508713
https://geektimes.ru/post/283720/,-0.8085658450995683
https://habrahabr.ru/company/jugru/blog/317678/,0.13111924104115832
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8121223062650472
https://geektimes.ru/post/283708/,0.10632519053785601
https://habrahabr.ru/company/testutor/blog/317618/,-0.5124050608446812
https://geektimes.ru/post/283698/,0.3701675462631287
https://habrahabr.ru/post/317680/,0.45398434376449737
https://habrahabr.ru/company/mailru/blog/317476/,1.0101785685075588
https://habrahabr.ru/post/317636/,1.8903428620617044
https://geektimes.ru/post/283726/,-0.7840147268182256
https://geektimes.ru/post/283728/,-0.04475028560339077
https://habrahabr.ru/post/317688/,0.8390219848188261
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.2987858740638941
https://geektimes.ru/post/283732/,0.28617190079581045
https://habrahabr.ru/company/intel/blog/317510/,-0.32655155924756446
https://geektimes.ru/post/283680/,-0.09117600979844225
https://geektimes.ru/post/283646/,-0.4157799065588069
https://geektimes.ru/post/283730/,0.0012524259212475242
https://geektimes.ru/post/265776/,0.6500404282083299
https://habrahabr.ru/company/bizone/blog/317422/,0.25892462199843763
https://geektimes.ru/post/283738/,0.46057053165974793
https://habrahabr.ru/post/317696/,-0.7812525713898143
https://geektimes.ru/post/283740/,-1.6027675329002817
https://habrahabr.ru/post/317686/,-0.5904824685862977
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7967998311854178
https://habrahabr.ru/company/huawei/blog/317684/,-0.06623530578698245
https://geektimes.ru/post/283744/,0.06879346065352711
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.2604730846193779
https://geektimes.ru/post/283748/,-0.20509951048622593
https://habrahabr.ru/post/317710/,0.6503458785184157
https://habrahabr.ru/post/317714/,-0.288886906594447
https://habrahabr.ru/company/JetBrains/blog/317716/,0.27785237060780543
https://geektimes.ru/company/mailru/blog/283696/,0.521488262652805
https://geektimes.ru/post/283750/,-0.9355320542427168
https://geektimes.ru/company/ibm/blog/283752/,-0.6557207918625274
https://habrahabr.ru/company/mailru/blog/317694/,0.019709631562760635
https://geektimes.ru/post/283754/,-0.15763623148934192
https://geektimes.ru/post/283758/,-0.08552974588145967
https://habrahabr.ru/post/317718/,-0.4250961442678928
https://geektimes.ru/post/283756/,-0.6425754742204358
https://geektimes.ru/post/283760/,-0.5670161755920999
https://habrahabr.ru/post/317724/,-0.016096874165006735
https://geektimes.ru/company/mailru/blog/283764/,0.38866286813980416
https://habrahabr.ru/post/317712/,1.8750439092589528
https://habrahabr.ru/post/317728/,0.05462733378338139
https://geektimes.ru/post/283768/,-1.7231529525615714
https://geektimes.ru/post/283762/,1.1037355450098125
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5484208909398732
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7401547402136354
https://geektimes.ru/post/283770/,-0.08048972559537863
https://habrahabr.ru/company/hopox/blog/317722/,-0.006125314009448088
https://habrahabr.ru/post/317650/,0.5875603857632883
https://geektimes.ru/post/283264/,0.6947646249076475
https://habrahabr.ru/company/badoo/blog/317700/,-0.09640879156648564
https://habrahabr.ru/post/317732/,1.77409781038234
https://habrahabr.ru/company/edison/blog/317290/,0.18129618871129843
https://habrahabr.ru/post/317720/,0.9494995220132629
https://habrahabr.ru/post/317346/,0.05827369761195609
https://habrahabr.ru/post/317736/,0.3766113533976279
https://habrahabr.ru/post/317730/,-0.29619885232496457
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.26971087338799443
https://habrahabr.ru/post/317752/,0.6531184434156379
https://habrahabr.ru/post/317754/,-0.4386133044821816
https://geektimes.ru/post/283772/,0.34439758996647934
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6151403270292728
https://geektimes.ru/post/283766/,0.3466394444402817
https://habrahabr.ru/post/317708/,1.0962593680097268
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7553026337208201
https://habrahabr.ru/company/parallels/blog/317748/,0.4817911030637913
https://habrahabr.ru/post/317746/,0.32058280943517603
https://habrahabr.ru/company/piter/blog/317762/,0.9027765975948993
https://geektimes.ru/company/pocketbook/blog/283746/,-0.16624563353796107
https://geektimes.ru/company/makeitlab/blog/283736/,-0.3372847112526073
https://geektimes.ru/post/283778/,0.2559292134034151
https://habrahabr.ru/company/npl/blog/317766/,0.47107610805961797
https://geektimes.ru/company/madrobots/blog/283776/,0.6802523959549023
https://geektimes.ru/company/gearbest/blog/283780/,-0.16190005387817719
https://habrahabr.ru/post/317774/,-0.4965690631861145
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8284893938513349
https://habrahabr.ru/company/ruvds/blog/317776/,0.7764491223480608
https://habrahabr.ru/company/sendpulse/blog/317744/,0.05571689124132377
https://habrahabr.ru/post/317576/,-1.065003317206416
https://geektimes.ru/post/283784/,-0.18940127781023425
https://geektimes.ru/company/vertdider/blog/283786/,0.2670759571187779
https://habrahabr.ru/post/317780/,0.9742695065729962
https://geektimes.ru/post/283790/,-0.0015956971347013335
https://geektimes.ru/post/283792/,-0.471712487487534
https://habrahabr.ru/post/317640/,-0.24361571219495015
https://habrahabr.ru/company/edison/blog/317698/,0.37293501701296505
https://habrahabr.ru/post/317784/,-0.6819414795891511
https://geektimes.ru/post/283794/,0.0458819467608275
https://geektimes.ru/company/pult/blog/283788/,1.436448425049511
https://habrahabr.ru/post/317788/,0.3413916347610801
https://habrahabr.ru/post/317770/,-0.8322245871592642
https://geektimes.ru/post/283800/,-0.39773152741810436
https://habrahabr.ru/company/kaspersky/blog/317794/,0.5014621978986996
https://habrahabr.ru/post/317800/,0.24038797578829102
https://habrahabr.ru/post/317802/,0.25170918011169985
https://habrahabr.ru/post/317796/,1.264160868986958
https://habrahabr.ru/post/317804/,-0.19599635659137515
https://geektimes.ru/post/283796/,-1.463529695597663
https://habrahabr.ru/post/317810/,0.1861822199886341
https://habrahabr.ru/company/edison/blog/317702/,-0.35163358218350727
https://habrahabr.ru/post/317812/,-0.6520669787741192
https://habrahabr.ru/post/317816/,0.1555818125719763
https://habrahabr.ru/post/317824/,1.0919676233991926
https://habrahabr.ru/post/317818/,0.017054228887265432
https://habrahabr.ru/post/317828/,0.3810909874164568
https://habrahabr.ru/post/314966/,-0.21912248274387797
https://habrahabr.ru/company/efo/blog/317218/,-0.08525824401044811
https://geektimes.ru/post/283806/,0.09371631860437502
https://habrahabr.ru/post/317834/,0.2578430091325931
https://geektimes.ru/post/283808/,0.46960757354000726
https://habrahabr.ru/post/317820/,-0.23179890612767973
https://geektimes.ru/post/283804/,0.689342230630755
https://habrahabr.ru/company/kingservers/blog/317840/,0.11457911627797338
https://geektimes.ru/post/283802/,1.2998565231698713
https://habrahabr.ru/post/317822/,-0.12185171584412814
https://geektimes.ru/post/283812/,0.08590462061813073
https://habrahabr.ru/company/ibm/blog/317844/,-0.44717158786600175
https://habrahabr.ru/company/edison/blog/317750/,-0.08478047197310222
https://habrahabr.ru/post/317850/,0.9828836125025249
https://habrahabr.ru/post/317854/,-0.3446345677489774
https://geektimes.ru/post/283822/,0.308683267088292
https://geektimes.ru/post/283824/,-0.8295124845117953
https://habrahabr.ru/post/317860/,0.3983897099794297
https://habrahabr.ru/post/317866/,0.4835183702265015
https://habrahabr.ru/post/317868/,0.24744170581116587
https://habrahabr.ru/company/jugru/blog/317806/,0.25679306728436196
https://habrahabr.ru/post/317872/,0.1731573751839055
https://habrahabr.ru/post/317874/,0.08233432161262853
https://habrahabr.ru/post/317880/,-0.3037181127823983
https://habrahabr.ru/company/zfort/blog/317886/,0.7400396524891494
https://habrahabr.ru/post/314198/,0.10175472782757833
https://habrahabr.ru/post/204496/,0.6433171153538617
https://geektimes.ru/post/283810/,0.17802725222888888
https://habrahabr.ru/post/317896/,0.06225968305549799
https://habrahabr.ru/company/smartprogress/blog/317400/,0.7844735043937183
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.1927171099888736
